3.94822391865e-09 2.03995034112e-05 3.55407790889e-07
1.96062997408e-09 1.437528709e-05 2.26618012777e-07
9.73620031301e-10 1.01300935986e-05 1.44498024611e-07
4.83485399021e-10 7.13855630669e-06 9.21360083457e-08
2.40091743752e-10 5.03045560711e-06 5.87485126993e-08
1.19226031509e-10 3.54490215219e-06 3.7459705563e-08

0.606530659713 0.223130160148 0.0497870683679
0.301194211912 0.157237166314 0.0317456363781
0.149568619223 0.110803158362 0.0202419114458
0.0742735782143 0.0780816660012 0.0129068125805
0.0368831674012 0.0550232200564 0.00822974704902
0.0183156388887 0.0387742078317 0.00524751839918
0.0090952771017 0.0273237224473 0.00334596545747
0.00451658094261 0.0192547017754 0.00213348177004
0.00224286771949 0.0135685590122 0.00136036803755
0.00111377514784 0.00956160193054 0.000867408957307
0.000553084370148 0.00673794699909 0.000553084370148
0.000274653569972 0.00474815099941 0.000352662164628
0.000136388926482 0.00334596545747 0.000224867324179
6.77287364909e-05 0.00235786200649 0.000143381736276
3.36330951857e-05 0.00166155727317 9.14242314782e-05
1.67017007902e-05 0.00117087962079 5.82946637309e-05
8.29381916076e-06 0.000825104923266 3.71703186841e-05
4.11858870754e-06 0.000581441612194 2.37008415978e-05
2.04523062452e-06 0.00040973497898 1.51123238199e-05
1.015631471e-06 0.000288735359628 9.63604310396e-06
5.04347662568e-07 0.000203468369011 6.14421235333e-06
2.50451637233e-07 0.000143381736276 3.91772276602e-06
1.2437060236e-07 0.000101039401837 2.49805032587e-06
6.17606133558e-08 7.12012630669e-05 1.59282721194e-06
3.06694129456e-08 5.01746820562e-05 1.015631471e-06
1.52299797447e-08 3.53575008504e-05 6.47595217584e-07
7.56298411827e-09 2.49160097315e-05 4.12924941587e-07
3.75566676594e-09 1.75580153011e-05 2.63292567263e-07
1.8650089219e-09 1.23729242618e-05 1.67882753e-07
9.26136022057e-10 8.71905236227e-06 1.07046769484e-07
4.59905537865e-10 6.14421235333e-06 6.82560337633e-08
2.28382331236e-10 4.32975326609e-06 4.35219686456e-08
1.13411309337e-10 3.05112555804e-06 2.77508324224e-08

0.57694981038 0.192049908621 0.0368831674012
0.28650479686 0.135335283237 0.023517745856
0.142274071587 0.0953691622155 0.0149955768205
0.0706512130604 0.0672055127397 0.00956160193054
0.0350843541008 0.0473589243911 0.00609674656552
0.0174223746395 0.0333732699603 0.00388745724348
0.00865169520312 0.023517745856 0.00247875217667
0.00429630469075 0.0165726754018 0.00158052216874
0.00213348177004 0.0116785669704 0.00100778542905
0.00105945569291 0.00822974704902 0.000642592360356
0.000526110127116 0.00579940472684 0.00040973497898
0.000261258557302 0.00408677143846 0.000261258557302
0.000129737160046 0.00287989915809 0.000166585810988
6.44255670344e-05 0.0020294306363 0.000106219802746
3.19927897777e-05 0.00143011559831 6.77287364909e-05
1.58871492309e-05 0.00100778542905 4.31857490603e-05
7.8893248272e-06 0.000710174388843 2.75364493497e-05
3.91772276602e-06 0.000500451433441 1.75580153011e-05
1.94548354994e-06 0.000352662164628 1.11954848426e-05
9.66098539667e-07 0.000248516827108 7.13855630669e-06
4.79750336813e-07 0.000175126848158 4.55174446308e-06
2.3823696675e-07 0.000123409804087 2.90232040865e-06
1.18304976508e-07 8.69654190944e-05 1.85060119758e-06
5.87485126993e-08 6.12834950532e-05 1.179995421e-06
2.91736480261e-08 4.31857490603e-05 7.52398299216e-07
1.44872048677e-08 3.04324830084e-05 4.79750336813e-07
7.19413303033e-09 2.14454083166e-05 3.05902320502e-07
3.57250073638e-09 1.51123238199e-05 1.95051931198e-07
1.77405136347e-09 1.06494746038e-05 1.2437060236e-07
8.8096783527e-10 7.50455791508e-06 7.93021972991e-08
4.37475680108e-10 5.28837258136e-06 5.05653134834e-08
2.17243993508e-10 3.72665317208e-06 3.22418673726e-08
1.07880174513e-10 2.62612810488e-06 2.05583222976e-08

0.548811636094 0.165298888222 0.0273237224473
0.272531793034 0.116484157773 0.0174223746395
0.135335283237 0.0820849986239 0.0111089965382
0.0672055127397 0.0578443208748 0.00708340892905
0.0333732699603 0.0407622039784 0.00451658094261
0.0165726754018 0.0287246396542 0.00287989915809
0.00822974704902 0.0202419114458 0.00183630477703
0.00408677143846 0.014264233909 0.00117087962079
0.0020294306363 0.0100518357446 0.000746585808377
0.00100778542905 0.00708340892905 0.000476044129022
0.000500451433441 0.00499159390691 0.000303539138079
0.000248516827108 0.00351751677491 0.000193545099558
0.000123409804087 0.00247875217667 0.000123409804087
6.12834950532e-05 0.00174674713626 7.86895652718e-05
3.04324830084e-05 0.00123091190267 5.01746820562e-05
1.51123238199e-05 0.000867408957307 3.19927897777e-05
